12611
6114,974,3423,17
6115,1251,3423,32
6116,1760,3423,11
6117,2507,3423,41
6118,2863,3423,19
6119,3131,3423,10
6120,3192,3423,32
6121,1275,3424,29
6122,1536,3424,25
6123,2456,3424,13
6124,512,3425,46
6125,1940,3425,18
6126,2121,3425,41
6127,634,3426,44
6128,1628,3426,44
6129,2396,3426,36
6130,2518,3426,14
6131,9,3427,21
6132,701,3427,14
6133,1280,3427,39
6134,2536,3427,31
6135,610,3428,15
6136,866,3428,18
6137,1444,3428,44
6138,2735,3428,27
6139,806,3429,19
6140,2323,3429,20
6141,2312,3430,25
6142,611,3431,19
6143,884,3431,48
6144,1772,3431,46
6145,1850,3431,30
6146,3285,3431,23
6147,1162,3432,40
6148,1364,3432,11
6149,529,3433,37
6150,2134,3433,34
6151,2454,3433,13
6152,1159,3434,41
6153,2916,3434,44
6154,199,3435,17
6155,898,3435,11
6156,1238,3435,16
6157,2670,3435,28
6158,2938,3435,28
6159,3370,3435,48
6160,618,3436,45
6161,1113,3436,19
6162,1386,3436,20
6163,1627,3436,28
6164,2331,3436,43
6165,296,3437,32
6166,528,3437,22
6167,1331,3437,44
6168,1506,3437,29
6169,2386,3437,21
6170,3335,3437,18
6171,938,3438,41
6172,2228,3438,14
6173,3256,3438,36
6174,2883,3439,49
6175,2683,3440,30
6176,1067,3441,15
6177,1146,3441,48
6178,1337,3441,19
6179,1624,3441,20
6180,2637,3441,34
6181,1209,3442,44
6182,1391,3442,48
6183,1802,3442,22
6184,2194,3442,40
6185,700,3443,18
6186,1737,3443,25
6187,1642,3444,46
6188,3075,3444,32
6189,3333,3444,35
6190,791,3445,14
6191,1788,3445,49
6192,2330,3445,16
6193,2988,3445,40
6194,433,3447,25
6195,2282,3447,39
6196,1388,3448,47
6197,3018,3448,31
6198,452,3449,17
6199,784,3449,34
6200,3132,3449,46
6201,3247,3449,18
6202,3389,3449,39
6203,167,3450,24
6204,1007,3450,44
6205,1560,3450,46
6206,1789,3450,32
6207,2526,3450,34
6208,2852,3450,17
6209,1212,3451,34
6210,3313,3451,15
6211,1612,3452,49
6212,2099,3452,17
6213,2894,3452,32
6214,3053,3453,39
6215,3198,3453,45
6216,416,3454,33
6217,1001,3454,32
6218,1291,3454,36
6219,1698,3454,19
6220,1756,3454,23
6221,2013,3454,15
6222,2417,3454,32
6223,3269,3454,13
6224,1625,3455,16
6225,1659,3455,22
6226,3438,3456,10
6227,839,3457,19
6228,3098,3457,10
6229,4,3458,43
6230,406,3458,46
6231,2296,3458,28
6232,2389,3458,10
6233,2877,3458,22
6234,953,3459,29
6235,1934,3459,50
6236,2698,3459,12
6237,2951,3459,34
6238,1687,3460,25
6239,2050,3460,23
6240,2821,3460,38
6241,3120,3460,48
6242,381,3461,45
6243,3014,3461,44
6244,126,3462,33
6245,410,3462,41
6246,1904,3462,19
6247,50,3463,31
6248,580,3463,30
6249,652,3463,40
6250,1551,3463,18
6251,1919,3463,25
6252,3113,3463,25
6253,33,3465,17
6254,159,3465,21
6255,751,3465,18
6256,3390,3465,41
6257,1275,3466,50
6258,2455,3467,16
6259,2793,3467,16
6260,3346,3467,42
6261,2184,3468,42
6262,3201,3468,20
6263,50,3469,48
6264,1724,3469,13
6265,3149,3469,34
6266,3210,3469,22
6267,104,3470,18
6268,1286,3470,50
6269,2965,3470,49
6270,1875,3471,34
6271,1976,3471,24
6272,2134,3471,50
6273,3336,3471,17
6274,1418,3472,15
6275,1989,3472,13
6276,2916,3472,48
6277,3396,3472,16
6278,1339,3473,41
6279,1938,3473,46
6280,2463,3473,10
6281,2604,3473,14
6282,1789,3474,39
6283,3347,3474,29
6284,688,3475,13
6285,2340,3475,32
6286,231,3476,14
6287,927,3476,49
6288,1022,3476,24
6289,2995,3476,38
6290,77,3477,39
6291,700,3477,41
6292,819,3477,15
6293,871,3477,47
6294,833,3478,15
6295,1404,3478,39
6296,1867,3478,11
6297,2412,3478,29
6298,2725,3478,24
6299,3032,3478,43
6300,2097,3479,46
6301,3415,3479,16
6302,784,3480,31
6303,1214,3480,37
6304,1545,3480,28
6305,1885,3480,20
6306,2598,3480,11
6307,244,3481,35
6308,355,3481,16
6309,1328,3481,33
6310,2058,3481,13
6311,2378,3481,48
6312,966,3482,11
6313,2608,3482,21
6314,57,3483,38
6315,2694,3483,14
6316,3061,3483,50
6317,3210,3483,20
6318,142,3484,47
6319,300,3484,32
6320,1949,3484,11
6321,2429,3484,28
6322,2792,3484,34
6323,1625,3485,20
6324,1811,3485,50
6325,124,3486,49
6326,774,3486,43
6327,2580,3486,30
6328,3229,3486,11
6329,155,3487,12
6330,181,3487,37
6331,201,3487,24
6332,1807,3487,33
6333,3267,3487,41
6334,92,3488,18
6335,581,3488,44
6336,1578,3488,12
6337,1747,3488,42
6338,3436,3488,15
6339,257,3489,22
6340,785,3489,33
6341,907,3489,47
6342,2546,3489,22
6343,1351,3490,26
6344,104,3491,28
6345,450,3492,10
6346,1878,3492,32
6347,220,3493,38
6348,1663,3493,37
6349,1720,3493,28
6350,1755,3493,33
6351,928,3494,21
6352,1038,3494,15
6353,115,3495,18
6354,508,3495,11
6355,1415,3495,50
6356,2156,3495,47
6357,3382,3495,23
6358,234,3496,21
6359,1955,3496,16
6360,1993,3496,28
6361,2087,3496,11
6362,2276,3496,33
6363,1686,3497,48
6364,2653,3497,44
6365,962,3498,29
6366,1306,3498,47
6367,1811,3498,42
6368,561,3499,41
6369,585,3499,37
6370,2048,3499,12
6371,2152,3499,31
6372,2614,3499,31
6373,2829,3499,37
6374,3308,3499,18
6375,2219,3500,43
6376,2241,3500,23
6377,154,3501,31
6378,885,3501,24
6379,945,3501,29
6380,2777,3502,40
6381,3252,3502,10
6382,608,3503,44
6383,1610,3503,28
6384,1451,3504,39
6385,2801,3504,27
6386,2995,3504,25
6387,118,3505,27
6388,668,3505,29
6389,1040,3505,32
6390,2237,3505,28
6391,2257,3505,17
6392,3260,3505,26
6393,2724,3506,31
6394,1629,3507,48
6395,2802,3507,11
6396,396,3508,21
6397,2380,3508,30
6398,2425,3508,37
6399,3122,3508,42
6400,2193,3509,42
6401,33,3510,28
6402,2394,3510,16
6403,2790,3510,35
6404,2846,3510,36
6405,222,3511,37
6406,1656,3511,50
6407,2815,3511,44
6408,826,3512,36
6409,1564,3512,49
6410,2383,3512,21
6411,2337,3514,47
6412,3039,3514,47
6413,3407,3514,25
6414,668,3515,21
6415,1068,3515,23
6416,2000,3515,44
6417,744,3516,38
6418,795,3516,31
6419,1322,3516,41
6420,2052,3516,30
6421,2678,3516,34
6422,3179,3516,39
6423,3231,3516,24
6424,217,3517,26
6425,995,3517,23
6426,1564,3517,16
6427,1959,3517,11
6428,2848,3517,43
6429,3165,3517,21
6430,784,3518,21
6431,1198,3518,32
6432,1408,3518,47
6433,1817,3518,40
6434,2172,3518,41
6435,2493,3518,35
6436,2868,3518,40
6437,2971,3518,40
6438,2207,3519,40
6439,2797,3519,44
6440,1338,3520,24
6441,1967,3520,10
6442,2421,3520,22
6443,3112,3521,38
6444,3483,3521,44
6445,794,3522,42
6446,956,3522,49
6447,2276,3523,25
6448,3093,3523,30
6449,3187,3523,26
6450,161,3524,27
6451,613,3524,19
6452,2330,3524,46
6453,3444,3524,38
6454,429,3525,40
6455,196,3526,27
6456,1453,3526,11
6457,1545,3526,43
6458,2830,3526,15
6459,3075,3526,48
6460,3377,3526,34
6461,513,3527,11
6462,194,3528,48
6463,208,3528,33
6464,1017,3528,46
6465,1606,3528,42
6466,2193,3528,50
6467,3209,3528,46
6468,1302,3529,27
6469,1692,3529,17
6470,2600,3529,26
6471,2767,3530,38
6472,1924,3531,10
6473,2172,3531,43
6474,2779,3531,11
6475,392,3532,28
6476,549,3532,43
6477,737,3532,46
6478,1175,3532,47
6479,1381,3532,31
6480,2352,3532,32
6481,1165,3533,12
6482,1675,3533,20
6483,2396,3533,45
6484,2448,3533,46
6485,2895,3533,17
6486,1495,3534,12
6487,3089,3534,17
6488,1696,3535,40
6489,2150,3535,31
6490,3001,3535,50
6491,3164,3535,13
6492,3307,3535,11
6493,448,3536,12
6494,750,3536,45
6495,1520,3536,43
6496,2445,3536,44
6497,750,3537,30
6498,874,3537,39
6499,346,3538,13
6500,1971,3538,22
6501,2251,3538,30
6502,2587,3538,19
6503,3193,3538,17
6504,3486,3538,24
6505,1349,3539,15
6506,169,3540,30
6507,436,3541,31
6508,2517,3541,50
6509,3263,3541,29
6510,272,3542,43
6511,2495,3542,30
6512,2815,3542,46
6513,362,3543,21
6514,969,3543,49
6515,998,3543,11
6516,1015,3543,39
6517,2917,3543,35
6518,986,3544,41
6519,1412,3544,24
6520,1636,3545,10
6521,1850,3545,15
6522,2079,3545,34
6523,2166,3545,49
6524,2648,3545,35
6525,2741,3545,34
6526,1035,3546,34
6527,3512,3546,33
6528,278,3547,38
6529,903,3547,32
6530,983,3547,34
6531,1300,3547,20
6532,1645,3547,25
6533,2058,3547,21
6534,2821,3547,50
6535,2963,3547,18
6536,1466,3548,26
6537,1829,3548,16
6538,2582,3548,37
6539,1010,3549,31
6540,1056,3549,49
6541,2245,3549,45
6542,420,3550,25
6543,570,3550,47
6544,1109,3550,46
6545,1537,3551,25
6546,2636,3551,24
6547,924,3552,14
6548,1421,3552,46
6549,2696,3552,33
6550,3100,3552,34
6551,292,3554,50
6552,351,3554,10
6553,1142,3554,32
6554,1406,3554,47
6555,3200,3554,19
6556,3288,3554,40
6557,3402,3554,42
6558,3397,3555,40
6559,3492,3555,38
6560,266,3556,37
6561,3331,3556,14
6562,3478,3556,30
6563,1299,3557,20
6564,1842,3557,11
6565,1544,3558,36
6566,1937,3558,40
6567,2021,3558,16
6568,2884,3558,32
6569,851,3559,10
6570,1087,3559,16
6571,1678,3559,32
6572,50,3560,36
6573,475,3560,16
6574,1183,3560,17
6575,1559,3560,42
6576,2655,3560,11
6577,3411,3560,19
6578,239,3561,35
6579,503,3561,10
6580,526,3561,11
6581,772,3561,41
6582,935,3561,37
6583,1322,3561,19
6584,655,3562,49
6585,210,3563,42
6586,211,3563,11
6587,1769,3563,26
6588,2338,3563,44
6589,3083,3563,29
6590,593,3564,37
6591,1501,3564,30
6592,2474,3564,11
6593,3448,3564,39
6594,1679,3565,20
6595,2554,3565,43
6596,3011,3565,13
6597,846,3566,40
6598,2055,3566,38
6599,975,3567,29
6600,1813,3567,28
6601,1965,3567,12
6602,2403,3567,17
6603,2264,3568,48
6604,1589,3569,49
6605,117,3570,20
6606,1674,3570,38
6607,2882,3570,18
6608,3080,3570,44
6609,3330,3570,20
6610,60,3571,10
6611,663,3571,29
6612,1541,3571,49
6613,2204,3571,47
6614,3034,3571,45
6615,3064,3571,24
6616,1140,3572,41
6617,1164,3572,20
6618,3274,3572,36
6619,230,3573,29
6620,923,3573,50
6621,1712,3573,50
6622,2914,3573,37
6623,3339,3573,33
6624,3508,3573,46
6625,569,3574,46
6626,1190,3574,44
6627,1319,3574,35
6628,2521,3575,49
6629,986,3576,40
6630,1678,3576,41
6631,1893,3576,31
6632,88,3578,47
6633,266,3578,23
6634,1266,3578,41
6635,1270,3578,19
6636,1372,3578,17
6637,1487,3578,15
6638,1844,3578,43
6639,3289,3578,40
6640,1457,3579,28
6641,2725,3579,20
6642,2831,3579,48
6643,2942,3579,24
6644,597,3580,19
6645,598,3580,37
6646,2084,3580,43
6647,3512,3580,18
6648,51,3581,13
6649,251,3581,24
6650,1585,3581,30
6651,3018,3581,22
6652,1151,3582,14
6653,2091,3582,27
6654,2543,3582,42
6655,3258,3582,38
6656,3329,3582,50
6657,518,3583,43
6658,643,3583,43
6659,894,3583,13
6660,1749,3583,27
6661,1782,3583,25
6662,2146,3583,34
6663,2800,3583,47
6664,63,3584,29
6665,179,3584,36
6666,236,3584,17
6667,379,3584,47
6668,426,3584,13
6669,2605,3584,49
6670,35,3585,48
6671,539,3585,19
6672,571,3585,15
6673,788,3585,44
6674,1690,3585,17
6675,2356,3585,50
6676,1041,3586,35
6677,1499,3586,34
6678,2510,3586,25
6679,2824,3586,48
6680,3367,3586,29
6681,281,3587,17
6682,588,3587,39
6683,1794,3587,47
6684,2185,3587,40
6685,2701,3587,24
6686,3096,3587,46
6687,3150,3587,11
6688,3410,3587,17
6689,387,3588,29
6690,537,3588,37
6691,1715,3588,36
6692,1761,3588,30
6693,484,3589,13
6694,3293,3589,34
6695,203,3590,31
6696,2831,3590,33
6697,3556,3590,40
6698,1070,3591,17
6699,2354,3591,31
6700,3201,3591,11
6701,3364,3591,10
6702,1443,3592,10
6703,2013,3592,49
6704,467,3593,21
6705,1147,3593,45
6706,1290,3593,23
6707,3420,3593,35
6708,754,3594,18
6709,820,3594,40
6710,1162,3594,11
6711,1580,3594,31
6712,2687,3594,42
6713,243,3595,38
6714,1570,3595,48
6715,2097,3595,20
6716,2746,3595,50
6717,946,3596,45
6718,1679,3596,16
6719,2618,3596,49
6720,277,3597,16
6721,527,3597,42
6722,801,3597,25
6723,446,3598,10
6724,594,3598,13
6725,1176,3598,41
6726,2162,3598,15
6727,2518,3598,44
6728,2637,3598,37
6729,2661,3598,36
6730,2893,3598,36
6731,813,3599,48
6732,1139,3599,44
6733,3037,3599,25
6734,3148,3599,48
6735,224,3600,38
6736,3105,3600,10
6737,96,3601,30
6738,1696,3601,47
6739,1807,3601,15
6740,2446,3601,19
6741,1140,3602,10
6742,1964,3602,25
6743,2109,3602,50
6744,2452,3602,35
6745,498,3603,48
6746,1827,3603,33
6747,1033,3604,48
6748,2414,3604,31
6749,2866,3604,25
6750,3167,3604,19
6751,1070,3605,33
6752,2552,3605,24
6753,2585,3605,31
6754,1032,3606,47
6755,3122,3606,49
6756,140,3607,26
6757,881,3607,14
6758,1489,3607,27
6759,2964,3607,49
6760,506,3608,17
6761,1984,3608,35
6762,2048,3608,10
6763,2050,3608,29
6764,136,3609,32
6765,3299,3609,21
6766,3367,3609,34
6767,2298,3610,27
6768,2385,3610,27
6769,1481,3611,42
6770,2279,3611,40
6771,2606,3611,15
6772,121,3612,30
6773,1933,3612,37
6774,3185,3612,30
6775,3334,3612,49
6776,2023,3613,19
6777,505,3614,12
6778,233,3615,42
6779,1713,3615,16
6780,2530,3615,47
6781,3258,3615,17
6782,3409,3615,27
6783,873,3616,42
6784,1735,3616,46
6785,2420,3616,46
6786,1157,3617,12
6787,1183,3617,20
6788,1531,3617,17
6789,2106,3618,32
6790,2591,3618,47
6791,2841,3618,29
6792,48,3619,15
6793,2548,3619,21
6794,214,3620,10
6795,408,3620,31
6796,805,3620,17
6797,2570,3620,25
6798,1987,3621,41
6799,2096,3621,20
6800,496,3622,22
6801,2105,3622,41
6802,2106,3622,18
6803,2616,3622,21
6804,308,3623,27
6805,1629,3623,47
6806,1982,3623,37
6807,2736,3623,24
6808,2763,3623,39
6809,3158,3623,42
6810,795,3624,17
6811,1773,3624,28
6812,1837,3625,11
6813,2377,3625,33
6814,692,3626,22
6815,1433,3626,19
6816,1534,3626,35
6817,2592,3626,26
6818,1035,3627,10
6819,1165,3627,38
6820,2388,3627,38
6821,3343,3627,45
6822,1328,3628,19
6823,1691,3628,18
6824,2422,3628,36
6825,627,3629,20
6826,999,3629,10
6827,1434,3629,31
6828,1685,3629,44
6829,2194,3629,16
6830,3152,3630,25
6831,3193,3630,36
6832,1370,3631,15
6833,2689,3631,22
6834,203,3632,38
6835,1484,3632,35
6836,1492,3632,29
6837,1517,3632,29
6838,1881,3632,19
6839,2928,3632,25
6840,3166,3632,39
6841,1439,3633,26
6842,1565,3633,18
6843,2624,3633,29
6844,3323,3633,28
6845,1497,3634,18
6846,1698,3634,36
6847,1856,3634,50
6848,2704,3634,13
6849,1753,3635,29
6850,2109,3635,32
6851,1135,3636,13
6852,1835,3636,27
6853,1978,3636,13
6854,734,3637,32
6855,1727,3637,17
6856,1771,3637,42
6857,682,3638,25
6858,1609,3638,43
6859,1627,3638,29
6860,1713,3638,37
6861,2699,3638,40
6862,847,3639,18
6863,3399,3640,34
6864,228,3641,39
6865,608,3641,20
6866,2667,3641,28
6867,3323,3641,30
6868,548,3642,33
6869,1294,3642,10
6870,2190,3642,31
6871,3198,3642,36
6872,853,3643,29
6873,2387,3643,48
6874,11,3644,39
6875,433,3644,26
6876,668,3644,17
6877,2440,3644,10
6878,2672,3644,15
6879,2884,3644,29
6880,233,3645,20
6881,1769,3645,33
6882,2319,3647,12
6883,2344,3647,17
6884,2557,3647,48
6885,2806,3647,29
6886,3206,3647,13
6887,1559,3648,22
6888,2849,3648,33
6889,205,3649,33
6890,517,3649,36
6891,2666,3649,12
6892,3109,3649,14
6893,3328,3649,37
6894,234,3650,24
6895,892,3650,46
6896,2135,3650,39
6897,415,3651,13
6898,2721,3651,50
6899,374,3652,30
6900,2338,3652,30
6901,2946,3652,20
6902,844,3653,29
6903,1800,3653,13
6904,844,3654,17
6905,2554,3654,41
6906,179,3655,14
6907,2352,3655,18
6908,3162,3655,26
6909,3563,3655,38
6910,3577,3655,46
6911,1388,3656,11
6912,1640,3656,44
6913,564,3657,15
6914,2679,3657,43
6915,2685,3657,47
6916,1175,3658,40
6917,1880,3658,37
6918,2442,3658,15
6919,3140,3658,38
6920,535,3659,49
6921,799,3659,34
6922,650,3660,10
6923,723,3660,27
6924,2220,3660,11
6925,2409,3660,36
6926,2471,3660,15
6927,3352,3660,37
6928,1411,3661,13
6929,2977,3661,24
6930,1061,3662,49
6931,1711,3663,44
6932,2386,3663,42
6933,3165,3663,20
6934,3532,3663,18
6935,139,3664,17
6936,674,3664,11
6937,1185,3664,31
6938,353,3665,25
6939,1923,3665,11
6940,1935,3665,44
6941,3318,3665,38
6942,1115,3666,29
6943,1400,3666,32
6944,1458,3666,29
6945,1462,3666,23
6946,2991,3666,41
6947,3440,3666,19
6948,1490,3667,45
6949,2000,3667,33
6950,1673,3668,18
6951,2744,3669,24
6952,1134,3670,24
6953,1198,3670,41
6954,2202,3671,28
6955,2225,3671,26
6956,3434,3671,42
6957,377,3672,21
6958,2771,3672,13
6959,3365,3672,38
6960,3378,3672,28
6961,3459,3672,21
6962,256,3673,48
6963,1940,3673,40
6964,1817,3674,27
6965,1925,3674,34
6966,2796,3674,14
6967,3446,3674,45
6968,881,3675,50
6969,1500,3675,43
6970,1559,3675,16
6971,2473,3675,32
6972,3509,3675,41
6973,516,3676,28
6974,2478,3676,39
6975,2728,3676,33
6976,3325,3676,26
6977,3427,3676,50
6978,530,3677,31
6979,3262,3677,23
6980,693,3678,16
6981,907,3678,49
6982,3127,3678,46
6983,3247,3678,38
6984,3361,3678,49
6985,2097,3679,25
6986,572,3680,20
6987,577,3680,39
6988,1123,3680,15
6989,1592,3680,32
6990,1880,3680,48
6991,446,3681,20
6992,1639,3681,36
6993,2326,3681,34
6994,910,3682,10
6995,1124,3682,20
6996,1329,3682,22
6997,1782,3682,13
6998,3354,3682,11
6999,3643,3682,15
7000,1118,3683,29
7001,2270,3684,41
7002,2312,3684,12
7003,2331,3684,21
7004,2797,3684,30
7005,1122,3685,50
7006,1233,3685,32
7007,1903,3686,46
7008,1916,3686,47
7009,2585,3686,10
7010,3239,3686,45
7011,64,3687,50
7012,426,3687,46
7013,476,3687,31
7014,603,3687,27
7015,658,3687,37
7016,840,3687,39
7017,1877,3687,26
7018,1978,3687,19
7019,2290,3687,41
7020,2329,3687,31
7021,3347,3687,35
7022,443,3688,11
7023,650,3688,47
7024,2792,3688,28
7025,3342,3688,26
7026,143,3689,38
7027,320,3689,22
7028,740,3689,28
7029,1222,3689,41
7030,3541,3689,49
7031,13,3690,28
7032,42,3690,14
7033,2133,3690,16
7034,2251,3690,16
7035,3014,3690,12
7036,1788,3691,42
7037,2186,3691,23
7038,2662,3691,38
7039,34,3693,50
7040,1285,3693,11
7041,2578,3693,38
7042,2953,3693,44
7043,3325,3694,39
7044,273,3695,31
7045,749,3695,25
7046,1997,3695,23
7047,285,3696,22
7048,354,3696,37
7049,419,3696,39
7050,3550,3696,38
7051,3034,3697,38
7052,3063,3697,38
7053,103,3698,39
7054,823,3698,31
7055,1462,3698,12
7056,1589,3698,31
7057,1804,3699,47
7058,1872,3699,36
7059,1928,3699,34
7060,1025,3700,28
7061,3252,3700,29
7062,3553,3700,29
7063,1556,3701,33
7064,2867,3701,38
7065,357,3702,25
7066,3548,3702,26
7067,2278,3703,50
7068,3005,3703,28
7069,377,3704,18
7070,3409,3704,36
7071,3432,3704,14
7072,538,3705,26
7073,919,3705,13
7074,973,3705,47
7075,1557,3705,35
7076,1849,3705,46
7077,3103,3705,42
7078,3427,3705,31
7079,3654,3705,10
7080,399,3706,45
7081,1969,3706,31
7082,2019,3706,24
7083,3000,3706,41
7084,389,3707,34
7085,2445,3707,32
7086,74,3708,35
7087,618,3708,27
7088,1018,3708,19
7089,1335,3708,24
7090,2637,3708,28
7091,3077,3708,43
7092,3262,3708,11
7093,457,3709,35
7094,925,3709,17
7095,1619,3709,42
7096,2092,3709,12
7097,2523,3709,24
7098,2659,3709,22
7099,3100,3709,35
7100,114,3710,24
7101,485,3710,33
7102,641,3710,50
7103,2238,3710,48
7104,3669,3710,31
7105,85,3711,37
7106,803,3711,49
7107,1241,3711,30
7108,1335,3711,28
7109,1527,3711,27
7110,1689,3711,22
7111,160,3712,33
7112,2375,3712,42
7113,3148,3713,40
7114,1182,3714,15
7115,2122,3714,13
7116,3253,3714,35
7117,3706,3714,28
7118,2147,3715,11
7119,2475,3715,36
7120,2583,3715,13
7121,3332,3715,39
7122,3585,3715,48
7123,78,3716,16
7124,250,3716,25
7125,1173,3717,12
7126,1429,3717,47
7127,3189,3717,15
7128,578,3718,26
7129,683,3718,37
7130,975,3718,44
7131,1383,3718,31
7132,1958,3718,18
7133,2452,3718,38
7134,2546,3718,16
7135,3147,3718,34
7136,3324,3718,10
7137,3610,3718,20
7138,541,3719,14
7139,3355,3719,29
7140,1748,3720,46
7141,2080,3720,35
7142,3189,3720,47
7143,122,3721,29
7144,1003,3721,32
7145,1023,3721,47
7146,2939,3721,25
7147,3239,3721,39
7148,905,3722,37
7149,1189,3722,12
7150,1701,3722,25
7151,2951,3722,41
7152,3123,3722,30
7153,3536,3722,44
7154,2182,3723,36
7155,514,3724,38
7156,542,3724,29
7157,848,3724,48
7158,1942,3724,22
7159,2733,3724,50
7160,295,3725,38
7161,1198,3725,50
7162,3110,3725,27
7163,3239,3725,13
7164,1514,3726,38
7165,1653,3726,32
7166,2071,3726,50
7167,3320,3726,25
7168,422,3728,47
7169,884,3728,31
7170,1453,3728,49
7171,1526,3728,20
7172,1689,3728,18
7173,2261,3728,38
7174,725,3729,36
7175,1304,3729,49
7176,2511,3729,11
7177,3600,3729,39
7178,1205,3730,22
7179,520,3731,39
7180,751,3731,16
7181,1032,3731,31
7182,3727,3731,39
7183,605,3732,40
7184,2775,3732,11
7185,3075,3732,12
7186,20,3733,42
7187,376,3733,27
7188,2023,3733,10
7189,2648,3733,32
7190,3626,3733,27
7191,778,3734,19
7192,1288,3734,36
7193,3565,3734,17
7194,299,3735,37
7195,1978,3735,27
7196,887,3736,18
7197,1658,3736,34
7198,3092,3736,28
7199,3176,3736,47
7200,138,3737,16
7201,477,3737,41
7202,1585,3737,21
7203,2256,3737,21
7204,2660,3737,17
7205,1098,3738,48
7206,1114,3738,25
7207,1951,3738,32
7208,2818,3738,49
7209,3365,3738,29
7210,3498,3738,25
7211,2025,3739,17
7212,2307,3739,15
7213,224,3740,34
7214,901,3740,34
7215,2163,3740,48
7216,2460,3740,30
7217,3506,3740,13
7218,1584,3741,14
7219,1721,3741,43
7220,2235,3741,47
7221,3202,3741,30
7222,3502,3741,16
7223,8,3742,21
7224,73,3742,34
7225,2105,3742,42
7226,3612,3742,40
7227,238,3743,29
7228,406,3743,28
7229,890,3743,15
7230,1084,3743,48
7231,1233,3743,30
7232,1809,3743,43
7233,3222,3743,11
7234,2031,3744,24
7235,442,3745,10
7236,450,3745,29
7237,1329,3745,29
7238,141,3746,23
7239,2131,3746,50
7240,327,3747,29
7241,1257,3747,47
7242,1582,3747,34
7243,2602,3747,45
7244,2942,3747,10
7245,3168,3747,28
7246,1279,3748,32
7247,1729,3748,16
7248,3369,3748,38
7249,526,3749,25
7250,1105,3749,44
7251,1782,3749,21
7252,2014,3749,23
7253,2394,3749,50
7254,2474,3749,42
7255,1235,3750,31
7256,2583,3752,26
7257,2726,3752,48
7258,3637,3752,14
7259,557,3753,28
7260,1261,3753,42
7261,1851,3753,43
7262,2216,3753,27
7263,3167,3753,34
7264,2049,3754,10
7265,2405,3754,30
7266,94,3755,10
7267,236,3755,15
7268,849,3755,38
7269,1130,3755,17
7270,1451,3756,44
7271,3620,3756,45
7272,64,3757,27
7273,606,3757,36
7274,3583,3757,32
7275,1725,3758,34
7276,2011,3758,35
7277,371,3759,12
7278,70,3760,34
7279,2674,3760,27
7280,2009,3761,22
7281,2517,3761,40
7282,2752,3761,21
7283,3258,3761,25
7284,1477,3762,35
7285,2498,3762,41
7286,3601,3762,46
7287,800,3763,16
7288,3368,3763,10
7289,765,3764,34
7290,895,3764,32
7291,2608,3764,36
7292,355,3765,30
7293,971,3765,23
7294,2779,3765,12
7295,3046,3765,47
7296,25,3767,48
7297,1247,3767,30
7298,3139,3767,26
7299,1037,3768,15
7300,1674,3768,50
7301,20,3769,27
7302,1059,3769,33
7303,50,3770,50
7304,483,3770,12
7305,966,3770,42
7306,1521,3770,50
7307,2736,3770,14
7308,3022,3770,20
7309,547,3771,21
7310,608,3771,50
7311,2806,3771,48
7312,3290,3772,30
7313,253,3773,49
7314,1309,3773,30
7315,1974,3773,11
7316,2056,3773,38
7317,2063,3773,39
7318,2826,3773,40
7319,3135,3773,44
7320,3747,3774,39
7321,271,3775,46
7322,1438,3775,30
7323,2069,3775,13
7324,2849,3775,47
7325,2867,3775,34
7326,3148,3775,20
7327,3173,3775,42
7328,1283,3776,38
7329,318,3777,35
7330,569,3777,24
7331,645,3777,10
7332,760,3777,39
7333,1015,3777,49
7334,1303,3777,14
7335,1305,3777,40
7336,2901,3777,32
7337,3087,3777,14
7338,3100,3777,37
7339,3616,3777,37
7340,1769,3778,50
7341,2080,3778,20
7342,2126,3778,39
7343,3649,3778,33
7344,1231,3779,19
7345,1340,3779,23
7346,2034,3779,36
7347,2738,3779,37
7348,2740,3779,32
7349,1892,3780,36
7350,2609,3780,14
7351,987,3781,37
7352,1043,3781,12
7353,1198,3781,43
7354,1390,3781,10
7355,1515,3781,33
7356,2523,3781,22
7357,3465,3781,43
7358,1063,3782,27
7359,1839,3782,50
7360,2119,3782,15
7361,2196,3782,44
7362,3001,3782,47
7363,951,3783,11
7364,1033,3783,20
7365,2272,3783,25
7366,2297,3783,28
7367,3469,3783,12
7368,90,3784,21
7369,1712,3784,47
7370,2258,3784,38
7371,2952,3784,40
7372,1663,3785,27
7373,1974,3785,22
7374,792,3786,31
7375,1466,3786,15
7376,280,3787,33
7377,1607,3787,24
7378,1954,3787,18
7379,2057,3787,11
7380,2193,3787,23
7381,1196,3788,17
7382,1331,3788,28
7383,2529,3788,23
7384,2780,3788,42
7385,47,3789,43
7386,948,3789,37
7387,2170,3789,40
7388,3050,3789,26
7389,3089,3789,50
7390,622,3790,27
7391,2448,3790,36
7392,294,3791,50
7393,1673,3791,20
7394,1852,3791,22
7395,2353,3791,41
7396,3725,3791,19
7397,2345,3792,35
7398,3244,3792,33
7399,2458,3793,15
7400,3710,3793,10
7401,532,3794,47
7402,2651,3794,39
7403,3277,3794,41
7404,25,3795,24
7405,190,3795,41
7406,332,3795,17
7407,430,3795,49
7408,1831,3795,26
7409,3757,3795,33
7410,1094,3796,42
7411,1860,3796,21
7412,2666,3796,36
7413,3454,3796,10
7414,937,3797,14
7415,960,3797,50
7416,1049,3797,17
7417,2268,3797,13
