15159
8332,344,742,37
8333,406,742,28
8334,411,742,16
8335,451,742,33
8336,454,742,33
8337,457,742,19
8338,560,742,39
8339,589,742,43
8340,609,742,19
8341,615,742,40
8342,629,742,42
8343,637,742,41
8344,653,742,46
8345,661,742,26
8346,662,742,41
8347,720,742,10
8348,55,743,38
8349,97,743,36
8350,98,743,34
8351,118,743,11
8352,142,743,26
8353,144,743,31
8354,199,743,27
8355,259,743,28
8356,260,743,10
8357,301,743,30
8358,311,743,38
8359,392,743,24
8360,399,743,32
8361,433,743,42
8362,439,743,26
8363,464,743,37
8364,484,743,34
8365,517,743,41
8366,548,743,45
8367,566,743,33
8368,582,743,36
8369,595,743,40
8370,598,743,18
8371,610,743,37
8372,619,743,32
8373,641,743,49
8374,691,743,24
8375,728,743,33
8376,733,743,50
8377,56,744,44
8378,71,744,33
8379,79,744,16
8380,112,744,29
8381,154,744,19
8382,162,744,45
8383,268,744,26
8384,290,744,26
8385,311,744,24
8386,342,744,47
8387,358,744,35
8388,359,744,14
8389,486,744,23
8390,527,744,36
8391,547,744,38
8392,576,744,42
8393,605,744,20
8394,678,744,29
8395,736,744,23
8396,41,745,16
8397,63,745,37
8398,189,745,13
8399,205,745,26
8400,208,745,20
8401,210,745,38
8402,277,745,30
8403,410,745,13
8404,415,745,48
8405,452,745,49
8406,463,745,25
8407,509,745,20
8408,523,745,45
8409,530,745,34
8410,557,745,14
8411,560,745,46
8412,578,745,18
8413,720,745,14
8414,20,746,30
8415,37,746,37
8416,118,746,30
8417,170,746,48
8418,384,746,38
8419,432,746,15
8420,459,746,45
8421,466,746,40
8422,571,746,13
8423,576,746,10
8424,604,746,21
8425,641,746,45
8426,650,746,34
8427,653,746,46
8428,682,746,15
8429,686,746,11
8430,724,746,44
8431,143,747,28
8432,148,747,33
8433,157,747,45
8434,191,747,44
8435,202,747,23
8436,254,747,25
8437,261,747,19
8438,310,747,38
8439,316,747,44
8440,319,747,10
8441,389,747,34
8442,405,747,44
8443,420,747,46
8444,464,747,43
8445,493,747,42
8446,506,747,26
8447,519,747,30
8448,526,747,18
8449,684,747,46
8450,701,747,14
8451,746,747,50
8452,19,748,12
8453,220,748,36
8454,224,748,32
8455,330,748,49
8456,344,748,45
8457,408,748,18
8458,411,748,25
8459,456,748,39
8460,497,748,14
8461,560,748,17
8462,561,748,32
8463,585,748,25
8464,589,748,40
8465,642,748,32
8466,652,748,48
8467,657,748,29
8468,691,748,23
8469,697,748,31
8470,719,748,37
8471,743,748,22
8472,25,749,50
8473,79,749,19
8474,101,749,39
8475,124,749,50
8476,177,749,39
8477,189,749,31
8478,205,749,43
8479,214,749,20
8480,249,749,34
8481,304,749,40
8482,309,749,38
8483,405,749,20
8484,424,749,23
8485,425,749,36
8486,507,749,40
8487,519,749,18
8488,558,749,17
8489,584,749,15
8490,596,749,19
8491,600,749,13
8492,644,749,25
8493,704,749,33
8494,741,749,23
8495,28,750,14
8496,64,750,46
8497,74,750,46
8498,81,750,25
8499,92,750,37
8500,119,750,49
8501,129,750,28
8502,133,750,41
8503,183,750,16
8504,215,750,23
8505,291,750,45
8506,296,750,40
8507,323,750,15
8508,404,750,36
8509,463,750,38
8510,472,750,23
8511,518,750,19
8512,555,750,18
8513,593,750,33
8514,619,750,18
8515,643,750,46
8516,652,750,27
8517,698,750,47
8518,732,750,50
8519,45,751,15
8520,105,751,10
8521,122,751,18
8522,140,751,25
8523,146,751,30
8524,151,751,28
8525,160,751,25
8526,252,751,36
8527,298,751,19
8528,349,751,13
8529,542,751,23
8530,645,751,11
8531,664,751,44
8532,665,751,17
8533,679,751,23
8534,712,751,45
8535,20,752,10
8536,67,752,27
8537,128,752,27
8538,146,752,13
8539,172,752,38
8540,219,752,34
8541,223,752,40
8542,248,752,30
8543,317,752,19
8544,412,752,27
8545,421,752,40
8546,433,752,23
8547,434,752,22
8548,447,752,38
8549,453,752,30
8550,493,752,26
8551,553,752,24
8552,602,752,47
8553,631,752,26
8554,633,752,42
8555,734,752,41
8556,12,753,41
8557,40,753,23
8558,50,753,47
8559,117,753,31
8560,131,753,15
8561,164,753,29
8562,267,753,46
8563,300,753,12
8564,311,753,47
8565,318,753,44
8566,389,753,24
8567,434,753,18
8568,468,753,43
8569,475,753,21
8570,534,753,14
8571,541,753,30
8572,548,753,23
8573,570,753,22
8574,602,753,30
8575,617,753,10
8576,743,753,17
8577,744,753,33
8578,14,754,37
8579,22,754,33
8580,32,754,45
8581,57,754,48
8582,74,754,14
8583,120,754,30
8584,139,754,47
8585,173,754,35
8586,182,754,42
8587,241,754,16
8588,243,754,27
8589,250,754,20
8590,271,754,49
8591,323,754,41
8592,344,754,12
8593,352,754,32
8594,391,754,26
8595,478,754,39
8596,506,754,24
8597,528,754,41
8598,544,754,19
8599,598,754,27
8600,603,754,12
8601,644,754,22
8602,666,754,38
8603,684,754,13
8604,714,754,36
8605,721,754,33
8606,736,754,41
8607,741,754,44
8608,110,755,39
8609,129,755,28
8610,223,755,19
8611,233,755,11
8612,253,755,27
8613,262,755,50
8614,318,755,47
8615,358,755,32
8616,480,755,32
8617,508,755,31
8618,526,755,36
8619,530,755,35
8620,538,755,47
8621,555,755,20
8622,563,755,32
8623,568,755,37
8624,632,755,19
8625,16,756,24
8626,22,756,15
8627,32,756,31
8628,102,756,38
8629,211,756,36
8630,252,756,24
8631,265,756,25
8632,294,756,11
8633,304,756,28
8634,328,756,43
8635,335,756,13
8636,374,756,20
8637,387,756,47
8638,390,756,29
8639,532,756,22
8640,545,756,26
8641,617,756,13
8642,627,756,29
8643,657,756,13
8644,120,757,39
8645,125,757,43
8646,133,757,34
8647,163,757,21
8648,204,757,12
8649,219,757,35
8650,240,757,47
8651,285,757,38
8652,297,757,39
8653,422,757,38
8654,476,757,40
8655,513,757,12
8656,527,757,10
8657,577,757,50
8658,607,757,21
8659,710,757,35
8660,34,758,35
8661,35,758,26
8662,39,758,19
8663,42,758,30
8664,50,758,38
8665,87,758,43
8666,118,758,15
8667,163,758,44
8668,223,758,31
8669,247,758,24
8670,349,758,19
8671,382,758,11
8672,386,758,50
8673,389,758,15
8674,394,758,50
8675,408,758,27
8676,418,758,31
8677,421,758,10
8678,422,758,47
8679,514,758,46
8680,582,758,30
8681,589,758,33
8682,610,758,29
8683,675,758,25
8684,689,758,34
8685,720,758,22
8686,744,758,22
8687,96,759,45
8688,109,759,21
8689,127,759,30
8690,139,759,12
8691,248,759,17
8692,320,759,47
8693,326,759,15
8694,327,759,43
8695,363,759,32
8696,432,759,44
8697,439,759,18
8698,499,759,44
8699,516,759,42
8700,517,759,31
8701,550,759,22
8702,604,759,24
8703,683,759,46
8704,733,759,37
8705,758,759,34
8706,22,760,30
8707,33,760,31
8708,38,760,17
8709,69,760,16
8710,92,760,10
8711,231,760,25
8712,345,760,28
8713,347,760,49
8714,416,760,19
8715,486,760,24
8716,488,760,25
8717,534,760,22
8718,543,760,46
8719,548,760,11
8720,567,760,14
8721,656,760,19
8722,662,760,26
8723,721,760,47
8724,724,760,17
8725,744,760,22
8726,745,760,38
8727,29,761,27
8728,82,761,37
8729,90,761,47
8730,110,761,18
8731,187,761,17
8732,244,761,48
8733,278,761,34
8734,292,761,32
8735,301,761,48
8736,352,761,50
8737,353,761,36
8738,368,761,34
8739,397,761,36
8740,481,761,38
8741,513,761,33
8742,522,761,20
8743,601,761,49
8744,652,761,24
8745,666,761,17
8746,684,761,10
8747,708,761,41
8748,714,761,31
8749,754,761,41
8750,757,761,17
8751,759,761,35
8752,19,762,46
8753,252,762,16
8754,272,762,50
8755,285,762,33
8756,337,762,13
8757,342,762,25
8758,364,762,15
8759,394,762,22
8760,419,762,19
8761,446,762,48
8762,489,762,40
8763,499,762,31
8764,501,762,41
8765,542,762,33
8766,562,762,21
8767,564,762,23
8768,594,762,26
8769,637,762,32
8770,716,762,34
8771,729,762,48
8772,18,763,15
8773,26,763,26
8774,34,763,20
8775,49,763,39
8776,98,763,17
8777,120,763,44
8778,158,763,19
8779,173,763,16
8780,184,763,29
8781,253,763,41
8782,264,763,15
8783,333,763,48
8784,340,763,42
8785,405,763,45
8786,406,763,15
8787,410,763,20
8788,417,763,50
8789,423,763,21
8790,453,763,42
8791,488,763,42
8792,539,763,28
8793,574,763,35
8794,577,763,32
8795,613,763,16
8796,665,763,40
8797,749,763,41
8798,54,764,24
8799,102,764,33
8800,106,764,37
8801,119,764,18
8802,183,764,14
8803,251,764,10
8804,252,764,24
8805,280,764,28
8806,358,764,13
8807,365,764,19
8808,376,764,47
8809,406,764,43
8810,436,764,15
8811,465,764,10
8812,470,764,11
8813,511,764,38
8814,534,764,34
8815,624,764,46
8816,625,764,48
8817,627,764,42
8818,651,764,12
8819,679,764,37
8820,695,764,39
8821,716,764,25
8822,747,764,22
8823,754,764,39
8824,5,765,36
8825,31,765,15
8826,41,765,44
8827,179,765,43
8828,264,765,33
8829,278,765,48
8830,316,765,29
8831,319,765,35
8832,337,765,45
8833,378,765,27
8834,397,765,41
8835,409,765,39
8836,454,765,49
8837,458,765,27
8838,509,765,37
8839,514,765,48
8840,538,765,49
8841,570,765,17
8842,627,765,50
8843,633,765,43
8844,638,765,31
8845,650,765,12
8846,748,765,34
8847,125,766,33
8848,150,766,26
8849,196,766,18
8850,225,766,49
8851,281,766,13
8852,288,766,45
8853,342,766,46
8854,344,766,47
8855,421,766,27
8856,440,766,21
8857,445,766,49
8858,462,766,34
8859,492,766,31
8860,500,766,43
8861,508,766,25
8862,576,766,30
8863,604,766,11
8864,659,766,32
8865,670,766,12
8866,673,766,21
8867,739,766,14
8868,742,766,48
8869,748,766,35
8870,754,766,37
8871,92,767,47
8872,142,767,25
8873,207,767,45
8874,219,767,38
8875,251,767,28
8876,356,767,13
8877,385,767,20
8878,400,767,29
8879,425,767,38
8880,435,767,23
8881,450,767,21
8882,467,767,18
8883,475,767,43
8884,605,767,26
8885,610,767,46
8886,614,767,14
8887,671,767,41
8888,737,767,42
8889,51,768,25
8890,64,768,16
8891,92,768,47
8892,105,768,16
8893,130,768,20
8894,169,768,12
8895,183,768,31
8896,189,768,25
8897,200,768,33
8898,250,768,37
8899,292,768,45
8900,336,768,35
8901,439,768,40
8902,566,768,31
8903,618,768,35
8904,647,768,18
8905,662,768,24
8906,676,768,15
8907,685,768,24
8908,755,768,13
8909,759,768,26
8910,43,769,35
8911,49,769,38
8912,72,769,30
8913,103,769,14
8914,112,769,45
8915,120,769,44
8916,132,769,17
8917,219,769,17
8918,285,769,27
8919,303,769,43
8920,317,769,37
8921,329,769,24
8922,355,769,23
8923,480,769,27
8924,508,769,18
8925,545,769,29
8926,557,769,25
8927,560,769,18
8928,562,769,25
8929,610,769,40
8930,613,769,34
8931,679,769,43
8932,759,769,29
8933,13,770,22
8934,38,770,46
8935,105,770,42
8936,144,770,34
8937,231,770,47
8938,242,770,29
8939,286,770,34
8940,327,770,29
8941,356,770,25
8942,369,770,24
8943,376,770,32
8944,397,770,34
8945,411,770,21
8946,420,770,47
8947,427,770,20
8948,611,770,20
8949,663,770,14
8950,697,770,12
8951,727,770,34
8952,738,770,19
8953,756,770,47
8954,763,770,46
8955,6,771,15
8956,47,771,19
8957,63,771,37
8958,75,771,50
8959,79,771,21
8960,90,771,33
8961,142,771,19
8962,160,771,36
8963,198,771,35
8964,307,771,17
8965,410,771,41
8966,421,771,44
8967,473,771,42
8968,574,771,20
8969,607,771,15
8970,621,771,46
8971,624,771,46
8972,627,771,12
8973,669,771,21
8974,693,771,49
8975,732,771,42
8976,35,772,12
8977,40,772,20
8978,76,772,36
8979,127,772,49
8980,173,772,13
8981,221,772,12
8982,235,772,20
8983,259,772,30
8984,293,772,37
8985,351,772,50
8986,374,772,43
8987,388,772,11
8988,424,772,46
8989,498,772,26
8990,509,772,27
8991,554,772,41
8992,661,772,48
8993,668,772,45
8994,716,772,11
8995,733,772,21
8996,763,772,23
8997,16,773,27
8998,33,773,21
8999,36,773,30
9000,56,773,34
9001,61,773,37
9002,142,773,47
9003,162,773,26
9004,186,773,16
9005,260,773,40
9006,287,773,30
9007,309,773,27
9008,394,773,39
9009,401,773,48
9010,532,773,28
9011,539,773,43
9012,545,773,24
9013,562,773,41
9014,564,773,46
9015,615,773,42
9016,622,773,49
9017,689,773,15
9018,698,773,15
9019,768,773,24
9020,50,774,33
9021,59,774,45
9022,67,774,10
9023,70,774,48
9024,78,774,15
9025,87,774,20
9026,96,774,21
9027,138,774,29
9028,177,774,33
9029,178,774,19
9030,197,774,50
9031,230,774,13
9032,259,774,24
9033,273,774,41
9034,286,774,10
9035,317,774,30
9036,324,774,39
9037,348,774,47
9038,374,774,36
9039,426,774,13
9040,440,774,19
9041,518,774,45
9042,538,774,21
9043,545,774,30
9044,546,774,20
9045,579,774,20
9046,591,774,38
9047,600,774,19
9048,605,774,48
9049,664,774,17
9050,682,774,13
9051,696,774,43
9052,24,775,20
9053,56,775,17
9054,124,775,15
9055,172,775,43
9056,197,775,21
9057,219,775,22
9058,226,775,50
9059,273,775,23
9060,282,775,27
9061,283,775,41
9062,288,775,20
9063,336,775,10
9064,356,775,40
9065,362,775,33
9066,480,775,33
9067,489,775,38
9068,552,775,45
9069,559,775,15
9070,570,775,13
9071,606,775,38
9072,623,775,40
9073,632,775,42
9074,645,775,12
9075,692,775,44
9076,721,775,28
9077,734,775,30
9078,50,776,17
9079,68,776,24
9080,80,776,10
9081,105,776,40
9082,144,776,36
9083,179,776,17
9084,198,776,32
9085,221,776,30
9086,225,776,11
9087,248,776,10
9088,336,776,44
9089,384,776,11
9090,390,776,13
9091,399,776,39
9092,530,776,23
9093,537,776,22
9094,602,776,26
9095,694,776,13
9096,702,776,48
9097,704,776,48
9098,763,776,24
9099,28,777,48
9100,57,777,41
9101,58,777,44
9102,108,777,20
9103,146,777,33
9104,153,777,17
9105,172,777,47
9106,191,777,48
9107,274,777,21
9108,346,777,42
9109,408,777,48
9110,459,777,45
9111,509,777,18
9112,524,777,33
9113,544,777,26
9114,573,777,14
9115,580,777,47
9116,594,777,11
9117,608,777,26
9118,609,777,36
9119,640,777,34
9120,685,777,50
9121,707,777,41
9122,711,777,22
9123,734,777,15
9124,26,778,18
9125,68,778,39
9126,120,778,41
9127,133,778,38
9128,134,778,30
9129,146,778,39
9130,152,778,31
9131,164,778,44
9132,212,778,43
9133,236,778,47
9134,310,778,32
9135,319,778,17
9136,362,778,30
9137,388,778,21
9138,424,778,31
9139,426,778,32
9140,431,778,15
9141,494,778,31
9142,508,778,22
9143,516,778,24
9144,542,778,29
9145,555,778,17
9146,577,778,24
9147,585,778,24
9148,586,778,46
9149,622,778,11
9150,643,778,40
9151,675,778,18
9152,768,778,33
9153,21,779,19
9154,55,779,30
9155,62,779,23
9156,66,779,39
9157,77,779,28
9158,137,779,34
9159,138,779,24
9160,151,779,24
9161,171,779,14
9162,179,779,10
9163,217,779,43
9164,252,779,41
9165,257,779,27
9166,279,779,32
9167,287,779,38
9168,304,779,50
9169,314,779,49
9170,347,779,40
9171,351,779,23
9172,353,779,46
9173,429,779,15
9174,448,779,35
9175,486,779,50
9176,492,779,35
9177,503,779,13
9178,508,779,31
9179,511,779,17
9180,656,779,29
9181,707,779,48
9182,712,779,18
9183,8,780,38
9184,40,780,36
9185,92,780,41
9186,110,780,40
9187,111,780,27
9188,118,780,24
9189,139,780,11
9190,161,780,43
9191,244,780,21
9192,248,780,10
9193,268,780,16
9194,294,780,19
9195,372,780,26
9196,397,780,27
9197,424,780,50
9198,444,780,38
9199,455,780,48
9200,499,780,46
9201,504,780,20
9202,518,780,30
9203,537,780,15
9204,572,780,10
9205,603,780,14
9206,628,780,44
9207,702,780,17
9208,730,780,39
9209,746,780,47
9210,1,781,24
9211,40,781,15
9212,250,781,28
9213,259,781,26
9214,282,781,14
9215,295,781,40
9216,355,781,42
9217,462,781,22
9218,492,781,37
9219,573,781,42
9220,628,781,48
9221,631,781,29
9222,651,781,35
9223,701,781,15
9224,740,781,25
9225,39,782,49
9226,89,782,44
9227,122,782,29
9228,174,782,20
9229,175,782,32
9230,188,782,23
9231,191,782,49
9232,202,782,12
9233,294,782,36
9234,335,782,16
9235,363,782,37
9236,366,782,10
9237,386,782,22
9238,413,782,14
9239,417,782,44
9240,439,782,15
9241,442,782,14
9242,446,782,29
9243,491,782,33
9244,502,782,14
9245,525,782,36
9246,528,782,48
9247,621,782,18
9248,649,782,43
9249,684,782,32
9250,709,782,44
9251,744,782,22
9252,756,782,14
9253,764,782,31
9254,113,783,12
9255,117,783,27
9256,146,783,11
9257,275,783,23
9258,276,783,19
9259,282,783,45
9260,294,783,20
9261,347,783,15
9262,349,783,20
9263,356,783,17
9264,375,783,31
9265,457,783,24
9266,524,783,10
9267,575,783,19
9268,594,783,17
9269,618,783,18
9270,628,783,28
9271,664,783,43
9272,676,783,25
9273,688,783,16
9274,699,783,14
9275,705,783,37
9276,765,783,15
9277,775,783,43
9278,84,784,29
9279,90,784,24
9280,134,784,19
9281,172,784,48
9282,201,784,31
9283,217,784,16
9284,313,784,23
9285,372,784,21
9286,420,784,49
9287,437,784,38
9288,506,784,39
9289,539,784,20
9290,649,784,26
9291,656,784,32
9292,685,784,42
9293,709,784,15
9294,722,784,39
9295,749,784,18
9296,9,785,39
9297,19,785,44
9298,43,785,18
9299,143,785,34
9300,164,785,42
9301,166,785,24
9302,192,785,40
9303,229,785,26
9304,299,785,32
9305,347,785,38
9306,373,785,10
9307,396,785,37
9308,413,785,47
9309,454,785,47
9310,465,785,38
9311,477,785,37
9312,481,785,48
9313,496,785,43
9314,504,785,49
9315,522,785,32
9316,534,785,43
9317,539,785,39
9318,544,785,11
9319,584,785,41
9320,652,785,23
9321,724,785,21
9322,49,786,34
9323,51,786,23
9324,106,786,10
9325,108,786,36
9326,133,786,10
9327,147,786,50
9328,210,786,10
9329,216,786,39
9330,218,786,38
9331,228,786,43
9332,232,786,26
9333,265,786,24
9334,283,786,21
9335,341,786,28
9336,368,786,41
9337,369,786,19
9338,389,786,25
9339,398,786,33
9340,522,786,15
9341,539,786,12
9342,589,786,38
9343,590,786,21
9344,691,786,30
9345,698,786,10
9346,759,786,30
9347,774,786,27
9348,61,787,23
9349,115,787,46
9350,150,787,22
9351,260,787,21
9352,299,787,22
9353,301,787,33
9354,317,787,18
9355,396,787,50
9356,484,787,23
9357,510,787,39
9358,531,787,11
9359,556,787,19
9360,595,787,37
9361,723,787,36
9362,726,787,20
9363,740,787,45
9364,5,788,14
9365,12,788,38
9366,91,788,25
9367,100,788,42
9368,108,788,45
9369,118,788,37
9370,161,788,42
9371,200,788,24
9372,244,788,10
9373,255,788,22
9374,266,788,18
9375,280,788,14
9376,402,788,17
9377,412,788,26
9378,460,788,36
9379,506,788,25
9380,517,788,21
9381,574,788,30
9382,584,788,35
9383,630,788,18
9384,724,788,25
9385,22,789,16
9386,42,789,16
9387,85,789,30
9388,88,789,33
9389,123,789,41
9390,130,789,32
9391,185,789,17
9392,199,789,23
9393,296,789,10
9394,302,789,45
9395,319,789,21
9396,321,789,41
9397,342,789,47
9398,414,789,37
9399,422,789,40
9400,489,789,43
9401,519,789,47
9402,538,789,45
9403,591,789,26
9404,599,789,35
9405,605,789,26
9406,622,789,29
9407,703,789,15
9408,733,789,10
9409,741,789,17
9410,187,790,47
9411,252,790,45
9412,282,790,39
9413,286,790,12
9414,322,790,16
9415,359,790,17
9416,385,790,27
9417,435,790,19
9418,447,790,46
9419,455,790,36
9420,470,790,14
9421,494,790,13
9422,522,790,48
9423,525,790,31
9424,558,790,29
9425,589,790,48
9426,618,790,16
9427,637,790,14
9428,644,790,49
9429,650,790,16
9430,667,790,49
9431,20,791,34
9432,66,791,45
9433,95,791,26
9434,102,791,11
9435,109,791,32
9436,129,791,38
9437,153,791,26
9438,154,791,23
9439,156,791,36
9440,159,791,44
9441,167,791,46
9442,168,791,16
9443,174,791,38
9444,179,791,41
9445,237,791,37
9446,245,791,19
9447,273,791,43
9448,289,791,37
9449,359,791,40
9450,412,791,21
9451,451,791,31
9452,483,791,21
9453,571,791,10
9454,588,791,12
9455,597,791,20
9456,615,791,49
9457,631,791,49
9458,644,791,15
9459,707,791,31
9460,728,791,18
9461,733,791,36
9462,11,792,10
9463,13,792,25
9464,27,792,28
9465,31,792,41
9466,52,792,45
9467,97,792,48
9468,121,792,29
9469,136,792,24
9470,138,792,37
9471,272,792,42
9472,287,792,25
9473,299,792,42
9474,397,792,24
9475,460,792,43
9476,513,792,22
9477,520,792,15
9478,559,792,21
9479,595,792,49
9480,601,792,47
9481,611,792,34
9482,627,792,22
9483,677,792,19
9484,697,792,16
9485,706,792,32
9486,711,792,45
9487,731,792,28
9488,778,792,11
9489,1,793,43
9490,4,793,44
9491,60,793,20
9492,77,793,15
9493,190,793,27
9494,242,793,24
9495,265,793,34
9496,279,793,40
9497,319,793,41
9498,321,793,29
9499,384,793,19
9500,405,793,36
9501,449,793,41
9502,575,793,48
9503,585,793,40
9504,653,793,20
9505,656,793,27
9506,690,793,43
9507,731,793,21
9508,786,793,38
9509,5,794,30
9510,8,794,32
9511,59,794,40
9512,95,794,43
9513,113,794,24
9514,153,794,49
9515,171,794,43
9516,188,794,43
9517,233,794,31
9518,343,794,40
9519,346,794,50
9520,433,794,26
9521,464,794,42
9522,481,794,37
9523,484,794,34
9524,507,794,20
9525,514,794,43
9526,551,794,33
9527,570,794,32
9528,608,794,28
9529,667,794,36
9530,673,794,29
9531,683,794,14
9532,16,795,35
9533,52,795,16
9534,54,795,46
9535,82,795,27
9536,91,795,37
9537,130,795,37
9538,163,795,33
9539,176,795,39
9540,228,795,32
9541,255,795,14
9542,264,795,16
9543,320,795,40
9544,356,795,13
9545,426,795,33
9546,458,795,12
9547,472,795,19
9548,473,795,17
9549,485,795,26
9550,490,795,15
9551,537,795,18
9552,551,795,25
9553,567,795,15
9554,604,795,42
9555,614,795,35
9556,644,795,11
9557,686,795,21
9558,689,795,22
9559,86,796,38
9560,110,796,21
9561,289,796,32
9562,307,796,26
9563,360,796,44
9564,364,796,17
9565,467,796,12
9566,476,796,50
9567,482,796,26
9568,486,796,13
9569,500,796,27
9570,583,796,40
9571,588,796,28
9572,614,796,20
9573,671,796,48
9574,687,796,23
9575,707,796,45
9576,709,796,37
9577,751,796,22
9578,783,796,48
9579,13,797,37
9580,41,797,27
9581,60,797,18
9582,80,797,38
9583,86,797,41
9584,98,797,46
9585,108,797,19
9586,130,797,13
9587,150,797,12
9588,167,797,35
9589,170,797,22
9590,201,797,43
9591,234,797,49
9592,238,797,47
9593,242,797,30
9594,253,797,44
9595,348,797,24
9596,362,797,42
9597,383,797,11
9598,386,797,24
9599,423,797,31
9600,484,797,50
9601,518,797,13
9602,526,797,13
9603,549,797,39
9604,599,797,18
9605,624,797,16
9606,667,797,39
9607,708,797,36
9608,762,797,42
9609,793,797,30
9610,80,798,15
9611,119,798,31
9612,134,798,32
9613,141,798,27
9614,183,798,22
9615,222,798,18
9616,317,798,40
9617,323,798,40
9618,372,798,34
9619,374,798,43
9620,385,798,11
9621,479,798,37
9622,587,798,24
9623,722,798,32
9624,7,799,19
9625,101,799,42
9626,206,799,45
9627,207,799,46
9628,212,799,29
9629,241,799,43
9630,254,799,38
9631,365,799,39
9632,372,799,31
9633,386,799,16
9634,409,799,34
9635,460,799,12
9636,511,799,41
9637,515,799,38
9638,530,799,40
9639,538,799,31
9640,539,799,47
9641,558,799,18
9642,563,799,30
9643,584,799,28
9644,606,799,33
9645,609,799,14
9646,623,799,18
9647,722,799,44
9648,775,799,41
9649,779,799,46
9650,28,800,14
9651,50,800,28
9652,159,800,37
9653,211,800,41
9654,266,800,49
9655,268,800,17
9656,328,800,26
9657,362,800,36
9658,368,800,32
9659,370,800,28
9660,371,800,29
9661,395,800,30
9662,397,800,17
9663,430,800,40
9664,437,800,13
9665,448,800,41
9666,510,800,15
9667,528,800,13
9668,576,800,26
9669,577,800,30
9670,590,800,10
9671,609,800,48
9672,613,800,10
9673,615,800,30
9674,728,800,16
9675,30,801,12
9676,32,801,19
9677,47,801,35
9678,50,801,50
9679,101,801,42
9680,128,801,18
9681,180,801,25
9682,185,801,20
9683,291,801,10
9684,434,801,17
9685,483,801,25
9686,491,801,41
9687,493,801,20
9688,526,801,30
9689,550,801,21
9690,553,801,41
9691,567,801,40
9692,570,801,24
9693,593,801,43
9694,625,801,31
9695,661,801,49
9696,767,801,31
9697,798,801,14
9698,47,802,29
9699,50,802,38
9700,62,802,30
9701,103,802,48
9702,151,802,36
9703,159,802,22
9704,210,802,18
9705,224,802,34
9706,253,802,50
9707,268,802,26
9708,285,802,36
9709,286,802,14
9710,299,802,35
9711,335,802,35
9712,340,802,43
9713,393,802,37
9714,440,802,42
9715,452,802,16
9716,509,802,49
9717,530,802,17
9718,542,802,46
9719,570,802,47
9720,572,802,23
9721,632,802,21
9722,640,802,26
9723,744,802,32
9724,49,803,20
9725,130,803,14
9726,162,803,36
9727,177,803,31
9728,180,803,22
9729,238,803,19
9730,318,803,15
9731,386,803,16
9732,423,803,15
9733,450,803,29
9734,598,803,28
9735,678,803,37
9736,697,803,30
9737,710,803,24
9738,762,803,30
9739,766,803,48
9740,66,804,31
9741,109,804,43
9742,112,804,22
9743,175,804,42
9744,182,804,20
9745,195,804,40
9746,254,804,32
9747,258,804,47
9748,278,804,46
9749,287,804,39
9750,323,804,21
9751,352,804,41
9752,372,804,45
9753,403,804,31
9754,409,804,12
9755,472,804,29
9756,509,804,45
9757,533,804,36
9758,601,804,13
9759,638,804,46
9760,645,804,50
9761,672,804,43
9762,773,804,15
9763,6,805,40
9764,18,805,12
9765,26,805,42
9766,28,805,12
9767,79,805,50
9768,106,805,21
9769,110,805,15
9770,136,805,26
9771,152,805,29
9772,153,805,28
9773,238,805,24
9774,243,805,19
9775,270,805,16
9776,316,805,29
9777,410,805,13
9778,464,805,18
9779,471,805,10
9780,473,805,11
9781,595,805,25
9782,629,805,32
9783,634,805,25
9784,665,805,24
9785,742,805,11
9786,746,805,43
9787,764,805,11
9788,775,805,26
9789,784,805,23
9790,786,805,47
9791,798,805,42
9792,7,806,50
9793,17,806,33
9794,45,806,19
9795,64,806,42
9796,105,806,38
9797,111,806,25
9798,171,806,24
9799,197,806,23
9800,202,806,40
9801,211,806,18
9802,215,806,39
9803,259,806,17
9804,361,806,16
9805,429,806,43
9806,465,806,48
9807,581,806,28
9808,594,806,47
9809,611,806,21
9810,629,806,42
9811,643,806,50
9812,707,806,46
9813,718,806,22
9814,743,806,11
9815,752,806,17
9816,788,806,17
9817,83,807,45
9818,95,807,13
9819,178,807,41
9820,182,807,17
9821,184,807,16
9822,201,807,38
9823,272,807,30
9824,351,807,27
9825,358,807,33
9826,369,807,22
9827,423,807,46
9828,425,807,25
9829,566,807,39
9830,574,807,38
9831,586,807,31
9832,598,807,29
9833,44,808,48
9834,52,808,38
9835,96,808,41
9836,101,808,48
9837,107,808,49
9838,166,808,17
9839,171,808,35
9840,203,808,33
9841,271,808,27
9842,282,808,28
9843,283,808,36
9844,291,808,10
9845,298,808,25
9846,319,808,11
9847,330,808,49
9848,337,808,29
9849,344,808,25
9850,395,808,34
9851,415,808,28
9852,426,808,26
9853,451,808,27
9854,491,808,10
9855,529,808,43
9856,543,808,34
9857,567,808,12
9858,608,808,10
9859,609,808,42
9860,648,808,18
9861,672,808,25
9862,703,808,50
9863,772,808,22
9864,779,808,37
9865,780,808,49
9866,12,809,28
9867,30,809,19
9868,59,809,30
9869,154,809,45
9870,298,809,11
9871,328,809,11
9872,357,809,19
9873,389,809,39
9874,406,809,40
9875,423,809,23
9876,446,809,50
9877,449,809,25
9878,483,809,42
9879,484,809,17
9880,506,809,45
9881,514,809,46
9882,586,809,36
9883,598,809,15
9884,719,809,12
9885,744,809,46
9886,772,809,24
