25040
11288,4748,6700,10
11289,4968,6700,42
11290,6254,6700,13
11291,5434,6701,49
11292,2113,6702,34
11293,2846,6702,36
11294,4608,6702,19
11295,5080,6702,25
11296,6258,6702,47
11297,3831,6703,10
11298,4275,6703,22
11299,5329,6703,27
11300,5334,6703,39
11301,5654,6703,35
11302,5986,6703,41
11303,314,6704,26
11304,963,6704,31
11305,4149,6704,11
11306,2890,6705,36
11307,4937,6705,48
11308,5156,6705,36
11309,5432,6705,28
11310,516,6706,34
11311,1661,6706,25
11312,417,6707,46
11313,1909,6707,40
11314,3408,6707,41
11315,1233,6708,35
11316,980,6709,48
11317,6172,6709,45
11318,6224,6709,32
11319,1407,6710,23
11320,3906,6710,22
11321,4924,6710,16
11322,5659,6710,34
11323,5736,6710,11
11324,3512,6711,40
11325,65,6712,20
11326,481,6712,13
11327,2184,6712,21
11328,5950,6712,21
11329,4300,6713,37
11330,805,6714,30
11331,1579,6714,46
11332,1784,6714,12
11333,1830,6714,24
11334,2968,6714,43
11335,2725,6715,41
11336,3774,6715,13
11337,5214,6715,39
11338,1696,6716,10
11339,5863,6716,12
11340,1904,6717,48
11341,3390,6717,20
11342,6630,6717,26
11343,1026,6718,19
11344,1165,6718,34
11345,1835,6718,42
11346,721,6719,34
11347,754,6719,36
11348,1205,6719,33
11349,1640,6719,23
11350,3149,6719,37
11351,3671,6719,31
11352,3838,6719,18
11353,4824,6719,14
11354,6383,6719,50
11355,2487,6720,32
11356,3199,6720,13
11357,91,6721,39
11358,1402,6721,27
11359,1912,6721,49
11360,2256,6721,25
11361,5700,6721,11
11362,6541,6721,34
11363,373,6722,43
11364,1667,6722,24
11365,3552,6722,14
11366,5123,6722,20
11367,5628,6722,36
11368,318,6723,35
11369,684,6724,15
11370,3028,6724,22
11371,3314,6724,36
11372,3861,6725,49
11373,780,6726,10
11374,2777,6726,22
11375,2079,6727,42
11376,2853,6727,28
11377,2629,6728,44
11378,4521,6728,22
11379,4674,6728,41
11380,2241,6729,25
11381,650,6730,38
11382,3258,6730,31
11383,4237,6730,32
11384,6255,6730,33
11385,2592,6731,11
11386,5994,6731,39
11387,3616,6732,31
11388,1024,6733,27
11389,1389,6733,41
11390,6628,6733,26
11391,3515,6734,45
11392,4738,6734,14
11393,62,6735,48
11394,935,6735,26
11395,4175,6735,39
11396,4972,6735,30
11397,1913,6736,28
11398,3202,6736,28
11399,5675,6736,10
11400,2273,6737,34
11401,2351,6737,23
11402,3252,6737,19
11403,1224,6738,20
11404,4706,6738,39
11405,5113,6738,32
11406,5388,6738,26
11407,1186,6739,15
11408,1800,6739,47
11409,2034,6739,43
11410,5866,6739,39
11411,1186,6740,12
11412,3091,6740,25
11413,5452,6740,41
11414,6723,6740,12
11415,647,6741,22
11416,1905,6741,32
11417,2893,6741,42
11418,5813,6741,16
11419,6005,6741,30
11420,1682,6742,19
11421,4942,6742,38
11422,30,6743,48
11423,1402,6743,14
11424,2038,6743,30
11425,3578,6743,31
11426,4183,6743,42
11427,5691,6743,11
11428,170,6744,28
11429,3096,6744,49
11430,4923,6744,24
11431,6220,6744,26
11432,411,6745,49
11433,2059,6745,26
11434,3584,6745,29
11435,6461,6746,23
11436,1208,6747,46
11437,1301,6748,36
11438,2750,6748,11
11439,3116,6748,16
11440,4658,6748,27
11441,5430,6748,34
11442,5881,6748,13
11443,1229,6749,42
11444,1436,6749,30
11445,2197,6749,38
11446,2656,6749,49
11447,4737,6749,37
11448,6287,6749,48
11449,844,6750,18
11450,1204,6750,42
11451,2715,6750,14
11452,3312,6750,26
11453,5727,6750,24
11454,56,6751,10
11455,328,6751,40
11456,2224,6751,22
11457,2661,6751,30
11458,5272,6751,45
11459,5668,6751,28
11460,6510,6751,25
11461,616,6752,29
11462,3196,6752,50
11463,3568,6752,10
11464,3596,6752,31
11465,4316,6752,31
11466,4436,6752,42
11467,5365,6752,13
11468,1918,6753,38
11469,3354,6753,13
11470,3886,6753,36
11471,4000,6753,50
11472,979,6754,24
11473,6,6755,11
11474,1592,6755,17
11475,2594,6755,16
11476,4044,6755,39
11477,1519,6756,30
11478,1975,6756,28
11479,3263,6756,47
11480,5719,6756,14
11481,311,6757,16
11482,1358,6757,38
11483,5295,6757,22
11484,6748,6757,33
11485,843,6758,28
11486,4718,6758,38
11487,2144,6759,27
11488,4543,6759,27
11489,3208,6760,42
11490,3954,6760,39
11491,6422,6760,47
11492,6618,6760,16
11493,5198,6761,46
11494,2340,6762,34
11495,561,6763,43
11496,571,6763,40
11497,903,6763,28
11498,1044,6763,19
11499,4123,6763,23
11500,114,6764,13
11501,56,6765,41
11502,2236,6765,32
11503,3923,6765,39
11504,1207,6766,24
11505,3578,6766,50
11506,4615,6766,19
11507,5590,6766,48
11508,6509,6766,20
11509,365,6767,27
11510,1302,6767,29
11511,3601,6767,32
11512,5236,6767,48
11513,5357,6767,26
11514,1641,6768,43
11515,2192,6768,50
11516,3052,6768,13
11517,3753,6769,38
11518,6651,6769,32
11519,1837,6770,21
11520,3159,6770,39
11521,3191,6770,47
11522,3680,6770,19
11523,4872,6770,47
11524,4111,6771,14
11525,4839,6771,13
11526,5546,6771,15
11527,813,6772,38
11528,902,6772,49
11529,2367,6772,43
11530,3681,6772,42
11531,4328,6772,37
11532,5645,6772,21
11533,6583,6772,32
11534,3587,6773,39
11535,5051,6773,29
11536,2406,6774,35
11537,5068,6774,31
11538,168,6775,42
11539,352,6775,42
11540,2180,6775,48
11541,4650,6775,20
11542,969,6776,44
11543,3778,6776,47
11544,6093,6777,22
11545,1185,6780,14
11546,2386,6780,42
11547,3003,6780,49
11548,3846,6780,18
11549,3856,6780,41
11550,4922,6780,16
11551,3679,6781,36
11552,3764,6781,20
11553,5828,6781,42
11554,2264,6782,24
11555,4575,6782,49
11556,5291,6782,24
11557,5697,6782,46
11558,2855,6783,50
11559,3805,6783,35
11560,657,6784,25
11561,6472,6784,45
11562,2176,6785,24
11563,3151,6785,13
11564,3918,6785,46
11565,4920,6785,49
11566,5881,6785,38
11567,6002,6785,29
11568,3610,6786,46
11569,1279,6787,48
11570,3596,6787,49
11571,4378,6787,37
11572,5603,6787,20
11573,6734,6787,13
11574,2190,6788,48
11575,6350,6788,45
11576,6486,6788,16
11577,4799,6789,44
11578,3317,6790,44
11579,3350,6790,46
11580,6090,6790,18
11581,813,6791,21
11582,2958,6791,47
11583,3930,6791,16
11584,6377,6791,24
11585,1921,6792,32
11586,2689,6792,44
11587,3461,6792,25
11588,3097,6793,40
11589,6372,6793,19
11590,6399,6793,10
11591,1345,6794,46
11592,2367,6794,46
11593,3166,6794,44
11594,6069,6794,13
11595,71,6795,37
11596,1450,6795,28
11597,3465,6795,25
11598,4948,6795,26
11599,5075,6795,44
11600,5968,6795,48
11601,1267,6796,10
11602,3260,6796,39
11603,3711,6796,18
11604,1872,6797,27
11605,1255,6798,34
11606,2805,6798,20
11607,5788,6798,28
11608,720,6799,13
11609,2065,6799,13
11610,2400,6799,44
11611,5529,6799,25
11612,2261,6800,44
11613,2796,6800,13
11614,5246,6800,49
11615,715,6801,42
11616,2233,6801,47
11617,4313,6801,22
11618,4537,6801,45
11619,1703,6802,23
11620,2753,6802,44
11621,2822,6802,17
11622,4489,6802,14
11623,5948,6802,16
11624,1745,6803,27
11625,1995,6803,26
11626,5536,6803,45
11627,283,6804,24
11628,1451,6804,14
11629,2971,6804,22
11630,6528,6804,36
11631,2877,6805,37
11632,5136,6805,15
11633,5429,6805,16
11634,6411,6805,42
11635,2371,6806,18
11636,6004,6806,35
11637,6586,6806,30
11638,1276,6807,25
11639,2105,6807,10
11640,4307,6807,35
11641,5511,6807,26
11642,75,6808,36
11643,533,6808,34
11644,3709,6808,13
11645,2541,6809,46
11646,5914,6809,35
11647,6418,6809,29
11648,1583,6810,33
11649,1646,6810,50
11650,2816,6810,11
11651,127,6811,14
11652,3083,6811,19
11653,3187,6811,11
11654,3232,6811,27
11655,3267,6811,45
11656,3611,6811,18
11657,4262,6811,11
11658,4869,6811,11
11659,5545,6811,41
11660,6145,6811,38
11661,132,6812,23
11662,369,6812,26
11663,1562,6812,15
11664,2429,6812,19
11665,4081,6812,46
11666,5154,6812,16
11667,5526,6812,31
11668,6547,6812,17
11669,19,6813,47
11670,79,6813,31
11671,2761,6813,12
11672,3292,6813,37
11673,3733,6813,49
11674,6138,6813,43
11675,6450,6813,46
11676,2386,6814,31
11677,5376,6814,36
11678,5553,6814,18
11679,6583,6814,26
11680,1695,6815,42
11681,3053,6815,18
11682,3151,6815,13
11683,5734,6815,35
11684,1459,6816,20
11685,2657,6816,18
11686,3607,6816,26
11687,5334,6816,25
11688,3064,6817,24
11689,3201,6817,43
11690,4263,6817,16
11691,5836,6817,23
11692,20,6818,26
11693,2876,6818,44
11694,4824,6818,34
11695,58,6819,46
11696,2297,6819,31
11697,3035,6819,29
11698,1207,6820,46
11699,3925,6820,38
11700,4350,6820,32
11701,4786,6820,35
11702,5138,6820,40
11703,6290,6820,22
11704,1046,6821,45
11705,1497,6821,31
11706,3858,6821,16
11707,4614,6821,18
11708,5922,6821,28
11709,5184,6822,31
11710,6805,6822,31
11711,1795,6823,43
11712,2485,6823,20
11713,3831,6823,15
11714,4861,6823,49
11715,4885,6823,37
11716,1379,6824,28
11717,6161,6824,19
11718,191,6825,50
11719,1326,6825,12
11720,1087,6826,12
11721,2687,6826,48
11722,3342,6826,25
11723,3518,6826,35
11724,6286,6826,48
11725,315,6827,25
11726,1351,6827,29
11727,3134,6827,26
11728,449,6828,43
11729,2423,6828,34
11730,2971,6828,43
11731,4320,6828,40
11732,5419,6828,18
11733,5933,6828,38
11734,6004,6828,14
11735,515,6830,13
11736,1838,6830,31
11737,2286,6830,20
11738,2615,6830,49
11739,2806,6830,33
11740,3129,6830,30
11741,1687,6831,14
11742,5693,6831,44
11743,12,6832,31
11744,449,6832,27
11745,6420,6832,49
11746,1347,6833,11
11747,1644,6833,15
11748,3063,6833,10
11749,6303,6833,27
11750,5009,6834,10
11751,6469,6834,23
11752,2399,6835,32
11753,3999,6835,32
11754,5448,6835,39
11755,5456,6835,15
11756,6054,6835,30
11757,6423,6835,23
11758,168,6836,33
11759,1959,6836,17
11760,1126,6837,21
11761,1234,6837,10
11762,2988,6837,16
11763,4935,6837,21
11764,5049,6837,49
11765,6391,6837,19
11766,1180,6838,34
11767,2663,6838,16
11768,4669,6838,13
11769,5312,6838,17
11770,6420,6838,25
11771,861,6839,46
11772,3273,6839,19
11773,3363,6839,14
11774,2191,6841,27
11775,5233,6841,31
11776,6762,6841,42
11777,519,6842,43
11778,1371,6842,32
11779,4329,6842,14
11780,4090,6843,31
11781,5976,6843,21
11782,339,6844,22
11783,1828,6844,30
11784,1943,6844,20
11785,2810,6844,34
11786,3129,6844,28
11787,3974,6844,33
11788,4834,6844,48
11789,5326,6844,38
11790,6221,6844,40
11791,12,6845,23
11792,50,6845,29
11793,58,6845,21
11794,350,6845,20
11795,1691,6845,31
11796,2459,6845,38
11797,4443,6845,31
11798,6803,6845,12
11799,4983,6846,33
11800,1211,6847,27
11801,1750,6847,34
11802,2762,6847,42
11803,4677,6847,24
11804,168,6848,33
11805,2458,6848,40
11806,3045,6849,37
11807,3229,6849,42
11808,3725,6849,23
11809,1163,6850,28
11810,2394,6850,14
11811,2596,6850,16
11812,4066,6850,22
11813,1058,6851,17
11814,1567,6851,17
11815,3276,6851,39
11816,3537,6851,49
11817,4489,6851,32
11818,5404,6851,50
11819,3304,6852,22
11820,3448,6852,43
11821,4114,6852,47
11822,4794,6852,11
11823,5762,6852,41
11824,3009,6853,13
11825,2590,6854,32
11826,2610,6854,49
11827,2712,6854,25
11828,5014,6854,46
11829,6490,6854,37
11830,724,6855,11
11831,3655,6855,12
11832,4110,6855,18
11833,4557,6855,36
11834,5216,6855,49
11835,5459,6855,17
11836,3448,6856,24
11837,5685,6856,36
11838,6240,6856,50
11839,1435,6857,16
11840,5181,6857,47
11841,5870,6857,35
11842,1054,6858,43
11843,516,6859,38
11844,791,6859,29
11845,1986,6859,47
11846,2114,6859,26
11847,4561,6860,15
11848,5775,6860,24
11849,3452,6861,43
11850,5189,6861,38
11851,2766,6862,19
11852,4997,6862,11
11853,3623,6863,46
11854,2243,6864,11
11855,4233,6864,17
11856,4982,6864,20
11857,4988,6864,31
11858,6730,6864,17
11859,1905,6865,19
11860,3022,6865,22
11861,3471,6865,13
11862,4215,6865,37
11863,4946,6865,11
11864,6818,6865,25
11865,840,6866,43
11866,2964,6866,16
11867,3288,6866,43
11868,1370,6867,45
11869,1679,6867,44
11870,2463,6867,21
11871,3796,6867,20
11872,5363,6867,26
11873,3150,6868,25
11874,3755,6868,45
11875,5870,6868,48
11876,2155,6869,20
11877,4088,6869,21
11878,4607,6869,17
11879,6617,6869,15
11880,5179,6870,43
11881,5770,6870,24
11882,6399,6870,42
11883,19,6871,37
11884,50,6871,43
11885,737,6871,11
11886,1207,6871,27
11887,3104,6871,38
11888,3942,6871,46
11889,4699,6871,47
11890,4877,6871,33
11891,1266,6872,29
11892,2713,6872,17
11893,3579,6873,44
11894,4048,6873,25
11895,5639,6873,43
11896,1171,6874,29
11897,1301,6874,48
11898,2372,6874,29
11899,3070,6874,12
11900,5009,6874,15
11901,5463,6874,45
11902,2252,6875,45
11903,3152,6875,27
11904,255,6876,47
11905,5124,6876,43
11906,5977,6876,11
11907,1601,6877,33
11908,3936,6877,40
11909,4367,6877,15
11910,4773,6877,13
11911,5571,6877,15
11912,927,6878,25
11913,3107,6878,22
11914,6524,6878,41
11915,58,6879,28
11916,3384,6879,38
11917,3787,6879,49
11918,4423,6879,30
11919,6861,6879,25
11920,3010,6880,19
11921,3297,6880,22
11922,4031,6880,28
11923,2896,6881,32
11924,5288,6882,11
11925,6692,6882,37
11926,1420,6883,24
11927,2538,6884,35
11928,4440,6884,38
11929,6481,6884,49
11930,4213,6885,28
11931,4442,6885,11
11932,4443,6885,16
11933,4636,6885,40
11934,5470,6885,40
11935,6206,6885,41
11936,2194,6886,32
11937,4888,6886,45
11938,5913,6886,45
11939,488,6887,45
11940,1608,6887,23
11941,2921,6887,28
11942,5382,6887,28
11943,5632,6887,50
11944,2136,6888,42
11945,3179,6888,47
11946,3657,6888,23
11947,90,6889,34
11948,1071,6889,23
11949,2153,6889,12
11950,4917,6889,31
11951,5074,6889,22
11952,5667,6889,18
11953,6606,6889,49
11954,1562,6890,14
11955,3402,6890,10
11956,1088,6891,39
11957,4080,6891,29
11958,5690,6891,17
11959,4874,6892,17
11960,343,6893,13
11961,2611,6893,45
11962,2746,6894,33
11963,5317,6894,39
11964,6569,6894,43
11965,774,6895,11
11966,1633,6895,37
11967,5214,6895,22
11968,5221,6895,38
11969,5367,6895,28
11970,3718,6896,22
11971,5823,6896,48
11972,2816,6897,14
11973,5289,6897,11
11974,5554,6897,14
11975,492,6898,36
11976,1150,6898,41
11977,1311,6898,27
11978,3380,6898,39
11979,6298,6898,40
11980,3096,6899,33
11981,5120,6899,43
11982,5296,6899,10
11983,714,6900,31
11984,1832,6900,19
11985,2930,6900,10
11986,3253,6900,50
11987,663,6901,48
11988,1106,6901,39
11989,2977,6901,38
11990,4619,6901,37
11991,721,6902,31
11992,802,6902,29
11993,1127,6902,34
11994,1916,6902,35
11995,2150,6902,47
11996,4894,6902,30
11997,5841,6902,46
11998,6374,6902,31
11999,6532,6902,10
12000,399,6903,30
12001,616,6903,19
12002,1893,6903,45
12003,2535,6903,29
12004,5327,6903,34
12005,6187,6904,46
12006,3299,6905,11
12007,3395,6905,28
12008,4035,6905,14
12009,6586,6905,40
12010,2109,6906,10
12011,2440,6906,11
12012,2858,6906,17
12013,4083,6906,37
12014,5306,6906,36
12015,5886,6906,13
12016,3617,6907,43
12017,3647,6907,42
12018,4426,6907,10
12019,465,6908,47
12020,500,6908,46
12021,2256,6908,50
12022,3041,6908,31
12023,3224,6908,12
12024,5866,6908,49
12025,6180,6908,21
12026,4766,6909,27
12027,5146,6909,43
12028,5268,6909,16
12029,707,6910,25
12030,1017,6910,31
12031,3641,6910,32
12032,2762,6911,25
12033,3823,6911,28
12034,4461,6911,32
12035,6157,6911,28
12036,6261,6911,46
12037,2999,6912,35
12038,3131,6912,31
12039,6863,6912,49
12040,149,6913,16
12041,1352,6913,46
12042,2389,6913,39
12043,3271,6913,30
12044,4170,6913,20
12045,4222,6913,32
12046,6777,6913,33
12047,2324,6914,43
12048,2544,6914,34
12049,6337,6914,24
12050,1027,6915,44
12051,3245,6915,46
12052,1137,6916,22
12053,5558,6916,21
12054,5587,6916,32
12055,808,6917,26
12056,938,6917,49
12057,6795,6917,43
12058,2290,6918,50
12059,3175,6918,18
12060,3320,6918,26
12061,1271,6919,34
12062,1825,6919,43
12063,2236,6920,11
12064,2537,6920,17
12065,5949,6920,27
12066,2593,6921,42
12067,6152,6921,12
12068,6676,6921,49
12069,1092,6922,42
12070,2097,6922,37
12071,2443,6922,28
12072,2817,6922,40
12073,2997,6922,16
12074,3948,6922,41
12075,5248,6922,14
12076,5555,6922,35
12077,5696,6922,22
12078,857,6923,12
12079,3352,6923,23
12080,3397,6923,38
12081,6453,6923,37
12082,1389,6924,35
12083,1467,6924,35
12084,2710,6924,30
12085,3498,6924,27
12086,3704,6924,31
12087,4340,6924,27
12088,4870,6924,31
12089,5697,6924,28
12090,6153,6924,30
12091,170,6925,34
12092,4768,6925,40
12093,5884,6925,15
12094,6001,6925,42
12095,6447,6925,13
12096,6758,6925,18
12097,1818,6926,46
12098,2778,6927,23
12099,6704,6927,40
12100,907,6928,16
12101,1788,6928,38
12102,2425,6928,50
12103,3319,6928,39
12104,5007,6928,14
12105,5098,6928,12
12106,6644,6928,32
12107,6734,6928,22
12108,2669,6929,30
12109,3765,6929,10
12110,4385,6929,18
12111,5190,6929,27
12112,1325,6930,21
12113,1918,6930,35
12114,3430,6930,22
12115,6816,6930,32
12116,810,6931,22
12117,1965,6931,34
12118,4502,6931,18
12119,6534,6932,33
12120,6891,6932,15
12121,1157,6933,27
12122,1681,6933,21
12123,3337,6933,16
12124,6407,6933,35
12125,1044,6934,15
12126,2950,6934,32
12127,3171,6934,25
12128,5314,6934,29
12129,6057,6934,38
12130,1670,6936,10
12131,2409,6936,11
12132,4437,6936,18
12133,3062,6937,17
12134,5888,6937,30
12135,388,6938,30
12136,966,6938,45
12137,1649,6938,29
12138,2396,6938,49
12139,4395,6938,24
12140,5613,6938,15
12141,6338,6938,27
12142,2363,6939,41
12143,2785,6939,43
12144,3803,6939,26
12145,4029,6939,11
12146,4125,6939,29
12147,6539,6939,40
12148,4506,6940,22
12149,1478,6941,27
12150,6005,6941,36
12151,810,6942,16
12152,1818,6942,23
12153,3650,6942,12
12154,6382,6942,29
12155,6628,6942,43
12156,87,6943,48
12157,3232,6943,15
12158,4464,6943,40
12159,4630,6943,28
12160,4921,6943,21
12161,475,6944,15
12162,2711,6944,11
12163,4796,6944,37
12164,5890,6944,14
12165,6828,6944,44
12166,3603,6945,24
12167,4339,6945,13
12168,955,6947,35
12169,1777,6947,13
12170,1784,6947,34
12171,2187,6947,42
12172,3119,6947,27
12173,4622,6947,23
12174,1358,6948,18
12175,2377,6948,39
12176,3562,6949,49
12177,5468,6949,45
12178,1220,6950,41
12179,3178,6950,36
12180,4557,6950,24
12181,1100,6951,12
12182,4915,6951,49
12183,455,6952,25
12184,3074,6952,21
12185,4813,6952,14
12186,5563,6952,34
12187,6437,6952,21
12188,868,6953,31
12189,1494,6953,13
12190,2454,6953,41
12191,2865,6953,31
12192,2980,6953,37
12193,3075,6953,33
12194,3878,6953,30
12195,5915,6953,34
12196,66,6954,34
12197,663,6954,50
12198,760,6954,30
12199,3357,6954,37
12200,3743,6954,44
12201,4139,6954,41
12202,4589,6954,12
12203,963,6955,26
12204,2998,6955,28
12205,6516,6955,31
12206,411,6956,16
12207,2910,6956,20
12208,3464,6956,24
12209,3471,6956,46
12210,3987,6956,41
12211,4416,6956,30
12212,5683,6956,38
12213,6449,6956,24
12214,2962,6957,47
12215,5619,6957,33
12216,1641,6959,41
12217,2360,6959,17
12218,3344,6959,47
12219,3522,6959,21
12220,6895,6959,12
12221,1737,6960,12
12222,1782,6960,28
12223,2823,6960,47
12224,6282,6960,16
12225,1594,6961,23
12226,1630,6961,17
12227,1676,6962,35
12228,1923,6962,26
12229,3043,6963,44
12230,3894,6963,16
12231,5843,6963,31
12232,6429,6963,41
12233,2035,6964,14
12234,3993,6964,49
12235,4717,6964,37
12236,5222,6964,18
12237,2460,6965,47
12238,4525,6965,15
12239,5028,6966,43
12240,6396,6966,17
12241,6432,6966,15
12242,6820,6966,46
12243,6827,6966,12
12244,1002,6967,14
12245,1345,6967,32
12246,1858,6967,21
12247,2617,6967,44
12248,2938,6967,40
12249,4997,6967,28
12250,6069,6967,20
12251,145,6968,46
12252,1079,6968,47
12253,1391,6968,18
12254,2185,6968,48
12255,6531,6968,47
12256,3406,6969,13
12257,6428,6969,11
12258,6933,6969,48
12259,1755,6970,43
12260,3738,6970,12
12261,4776,6970,24
12262,2742,6971,34
12263,3085,6971,45
12264,428,6972,19
12265,1523,6972,19
12266,1451,6973,38
12267,2370,6973,13
12268,1424,6974,39
12269,5113,6974,31
12270,49,6975,24
12271,822,6975,39
12272,4702,6975,35
12273,6521,6975,45
12274,2809,6976,22
12275,3477,6976,42
12276,5293,6976,17
12277,6907,6976,17
12278,422,6977,33
12279,808,6977,35
12280,4360,6977,46
12281,4848,6977,25
12282,5140,6977,39
12283,506,6978,45
12284,5733,6978,40
12285,361,6979,41
12286,2006,6979,49
12287,2548,6979,10
12288,2615,6979,39
12289,6212,6979,24
12290,757,6980,45
12291,5598,6980,44
12292,6367,6980,29
12293,6674,6980,19
12294,6857,6980,42
12295,621,6981,38
12296,6283,6981,43
12297,6609,6981,49
12298,384,6982,50
12299,866,6982,40
12300,5094,6982,36
12301,6904,6982,12
12302,1446,6983,16
12303,2633,6983,15
12304,2675,6983,38
12305,3406,6983,28
12306,6479,6983,31
12307,393,6984,20
12308,1838,6984,17
12309,3277,6984,47
12310,5397,6984,38
12311,6565,6984,15
12312,1307,6985,30
12313,2297,6986,41
12314,3082,6986,49
12315,4552,6986,18
12316,6381,6986,33
12317,145,6987,12
12318,4898,6987,45
12319,269,6988,35
12320,2749,6988,44
12321,3169,6988,43
12322,4890,6988,30
12323,682,6989,22
12324,2930,6989,26
12325,4300,6989,41
12326,6226,6989,25
12327,245,6990,39
12328,2303,6990,27
12329,2524,6990,25
12330,2638,6990,43
12331,6243,6990,23
12332,3255,6991,16
12333,5779,6991,44
12334,2199,6992,16
12335,3364,6992,41
12336,289,6993,12
12337,1253,6993,17
12338,1581,6993,12
12339,410,6994,35
12340,1680,6994,26
12341,1699,6994,36
12342,4406,6994,24
12343,4511,6994,31
12344,6370,6994,24
12345,345,6995,29
12346,6005,6995,34
12347,6150,6995,12
12348,162,6996,30
12349,225,6996,12
12350,844,6996,28
12351,2530,6996,42
12352,3538,6996,33
12353,3826,6996,41
12354,5348,6996,20
12355,6923,6996,23
12356,1371,6997,41
12357,1665,6997,27
12358,3989,6997,40
12359,2,6998,35
12360,811,6998,15
12361,1324,6999,38
12362,3357,6999,50
12363,4354,6999,40
12364,4565,6999,24
12365,6263,6999,48
12366,677,7000,17
12367,1012,7000,12
12368,3803,7000,29
12369,4076,7000,22
12370,962,7001,28
12371,1982,7001,33
12372,2239,7001,44
12373,5948,7001,37
12374,1309,7002,22
12375,1864,7002,20
12376,1914,7002,33
12377,3253,7003,35
12378,4671,7003,43
12379,381,7004,34
12380,3075,7004,18
12381,3406,7004,23
12382,5237,7004,38
12383,53,7005,13
12384,1549,7005,34
12385,4450,7005,40
12386,4628,7005,37
12387,4958,7005,16
12388,6154,7005,18
12389,6564,7005,17
12390,2345,7006,28
12391,2461,7006,34
12392,2884,7006,12
12393,3046,7006,42
12394,3380,7006,31
12395,3716,7006,34
12396,6175,7006,11
12397,6264,7006,36
12398,6289,7006,29
12399,4324,7007,47
12400,4401,7007,40
12401,5437,7007,37
12402,4436,7008,11
12403,109,7009,37
12404,2042,7009,21
12405,2198,7009,20
12406,2272,7009,48
12407,6585,7009,20
12408,5211,7010,13
12409,6371,7010,28
12410,6928,7010,40
12411,29,7011,19
12412,2728,7011,12
12413,4121,7011,20
12414,4139,7011,46
12415,6620,7011,34
12416,1072,7012,15
12417,2639,7012,15
12418,2568,7013,40
12419,4081,7013,16
12420,2764,7014,12
12421,4441,7014,44
12422,1902,7015,43
12423,3046,7015,42
12424,3554,7015,38
12425,5864,7015,50
12426,4501,7016,15
12427,5695,7016,28
12428,4153,7017,25
12429,6472,7017,27
12430,2024,7018,33
12431,4385,7018,10
12432,6905,7018,21
12433,883,7019,43
12434,6107,7019,31
12435,6733,7019,50
12436,520,7020,38
12437,817,7020,16
12438,2799,7020,29
12439,3999,7020,44
12440,2478,7021,30
12441,5683,7021,32
12442,7016,7021,33
12443,2581,7022,12
12444,4884,7022,17
12445,2126,7023,20
12446,2998,7023,14
12447,5054,7023,42
12448,5520,7023,15
12449,741,7024,36
12450,1224,7024,13
12451,5806,7024,14
12452,6402,7024,24
12453,6662,7024,48
12454,1718,7025,34
12455,1755,7025,34
12456,2252,7025,19
12457,3937,7025,10
12458,2779,7026,32
12459,3013,7026,45
12460,1568,7027,29
12461,1576,7027,31
12462,956,7028,32
12463,1870,7028,19
12464,5915,7028,46
12465,6371,7028,44
12466,2489,7029,47
12467,2614,7030,50
12468,3291,7030,44
12469,4169,7030,11
12470,6844,7030,15
12471,1167,7031,12
12472,5522,7031,14
12473,6472,7032,22
12474,6491,7032,38
12475,86,7033,39
12476,265,7033,13
12477,4828,7033,10
12478,5671,7033,28
12479,6538,7033,46
12480,6692,7033,26
12481,1129,7034,14
12482,2046,7034,22
12483,2305,7034,18
12484,3654,7034,40
12485,4231,7034,11
12486,5637,7034,46
12487,3452,7035,44
12488,5219,7035,19
12489,1319,7036,46
12490,2852,7036,44
12491,5450,7036,40
12492,5635,7036,43
12493,6024,7036,28
12494,6730,7036,30
12495,57,7037,28
12496,3891,7037,45
12497,4715,7037,18
12498,6008,7037,14
12499,722,7038,10
12500,2416,7038,18
12501,3985,7038,18
12502,6598,7038,31
12503,1687,7040,16
12504,4854,7040,13
12505,5299,7040,44
12506,6480,7040,18
12507,754,7042,15
12508,4386,7042,46
12509,6342,7042,43
12510,2450,7043,32
12511,2861,7043,40
12512,975,7044,39
12513,3563,7044,13
12514,4753,7044,41
12515,612,7045,36
12516,1101,7045,41
12517,3146,7045,29
12518,4167,7045,24
12519,5475,7045,29
12520,1988,7046,15
12521,3291,7046,38
12522,3406,7046,24
12523,4057,7046,40
12524,4525,7046,19
12525,6598,7046,18
12526,1349,7047,37
12527,2101,7047,18
12528,6659,7047,40
12529,6881,7047,35
12530,268,7048,26
12531,2821,7048,26
12532,1792,7049,44
12533,2523,7049,41
12534,3194,7049,46
12535,4415,7049,50
12536,5240,7049,26
12537,5673,7049,43
12538,4966,7051,16
12539,559,7052,35
12540,1649,7052,27
12541,6394,7052,50
12542,7031,7052,24
12543,3480,7053,29
12544,5502,7053,27
12545,6446,7053,27
12546,974,7054,27
12547,6072,7054,15
12548,2494,7055,21
12549,3095,7055,41
12550,3717,7055,33
12551,5985,7055,36
12552,6036,7055,22
12553,6303,7055,11
12554,1836,7056,27
12555,2206,7056,27
12556,3965,7056,42
12557,4937,7056,28
12558,6326,7056,47
12559,178,7057,48
12560,199,7057,45
12561,1455,7057,42
12562,3837,7057,11
12563,5143,7057,45
12564,5680,7057,14
12565,6519,7057,23
12566,2029,7058,48
12567,2606,7058,34
12568,6670,7058,22
12569,1403,7059,12
12570,2262,7059,14
12571,3766,7059,11
12572,5830,7059,40
12573,929,7060,25
12574,2679,7060,26
